,display_label,sample_id,exp_value,source,label
204,3-Hydroxyhexadecanoylcarnitine,14-00272,0.15956279404376247,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
205,3-Hydroxyhexadecanoylcarnitine,14-00240,-0.17437755987203993,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
206,3-Hydroxyhexadecanoylcarnitine,14-00423,-0.4094420668170149,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
207,3-Hydroxyhexadecanoylcarnitine,14-00193,1.6712953272845164,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
208,3-Hydroxyhexadecanoylcarnitine,14-00270,1.2303566219170516,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
209,3-Hydroxyhexadecanoylcarnitine,14-00434,-0.45986978335079315,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
210,3-Hydroxyhexadecanoylcarnitine,14-00477,-0.4324848057470857,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
211,3-Hydroxyhexadecanoylcarnitine,14-00495,1.4790261977998793,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
212,3-Hydroxyhexadecanoylcarnitine,14-00514,-0.37089975654268614,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
213,3-Hydroxyhexadecanoylcarnitine,14-00528,-0.4904222718897751,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
214,3-Hydroxyhexadecanoylcarnitine,14-00608,-0.5090639020622483,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
215,3-Hydroxyhexadecanoylcarnitine,14-00613,0.44127205613607995,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
216,3-Hydroxyhexadecanoylcarnitine,14-00711,-0.5916996481445191,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
217,3-Hydroxyhexadecanoylcarnitine,14-00712,-0.5102386497963983,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
218,3-Hydroxyhexadecanoylcarnitine,15-00043,-0.5770269535369152,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
219,3-Hydroxyhexadecanoylcarnitine,15-00051,0.5214067616609865,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
220,3-Hydroxyhexadecanoylcarnitine,15-00137,-0.3265192105002453,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
221,3-Hydroxyhexadecanoylcarnitine,15-00302,-0.04827744632372052,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
222,3-Hydroxyhexadecanoylcarnitine,15-00377,-0.07643667578808655,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
223,3-Hydroxyhexadecanoylcarnitine,13-00615,-0.4998017415304674,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
224,3-Hydroxyhexadecanoylcarnitine,18-00190,-0.3033838784039636,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
225,3-Hydroxyhexadecanoylcarnitine,14-00817,-0.6387324243099006,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
226,3-Hydroxyhexadecanoylcarnitine,15-00276,-0.46241536421797536,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
227,3-Hydroxyhexadecanoylcarnitine,15-00287,-0.4927164993479366,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
228,3-Hydroxyhexadecanoylcarnitine,18-00218,-0.5812966001080089,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
229,3-Hydroxyhexadecanoylcarnitine,15-00482,0.15204096182752447,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
230,3-Hydroxyhexadecanoylcarnitine,15-00563,-0.44143302349417224,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
231,3-Hydroxyhexadecanoylcarnitine,15-00571,-0.6368460373172152,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
232,3-Hydroxyhexadecanoylcarnitine,15-00578,-0.5963202661553325,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
233,3-Hydroxyhexadecanoylcarnitine,15-00837,-0.23410467313837705,metabolomics,3-Hydroxyhexadecanoylcarnitine_met_RP
234,"5,6-Dihydrouracil",12-00032,-0.3413521259985486,metabolomics,"5,6-Dihydrouracil_met_RP"
235,"5,6-Dihydrouracil",11-00503,1.4479597710529586,metabolomics,"5,6-Dihydrouracil_met_RP"
236,"5,6-Dihydrouracil",12-00069,-0.2213221037839301,metabolomics,"5,6-Dihydrouracil_met_RP"
237,"5,6-Dihydrouracil",13-00468,-0.32903975540091873,metabolomics,"5,6-Dihydrouracil_met_RP"
238,"5,6-Dihydrouracil",18-00103,-0.4079701940658485,metabolomics,"5,6-Dihydrouracil_met_RP"
239,"5,6-Dihydrouracil",12-00123,-0.5002524970929833,metabolomics,"5,6-Dihydrouracil_met_RP"
240,"5,6-Dihydrouracil",18-00101,-0.45072966165311873,metabolomics,"5,6-Dihydrouracil_met_RP"
241,"5,6-Dihydrouracil",12-00127,-0.4345768275815144,metabolomics,"5,6-Dihydrouracil_met_RP"
242,"5,6-Dihydrouracil",12-00145,0.4922481421346882,metabolomics,"5,6-Dihydrouracil_met_RP"
243,"5,6-Dihydrouracil",12-00154,-0.357126525272414,metabolomics,"5,6-Dihydrouracil_met_RP"
244,"5,6-Dihydrouracil",12-00196,-0.5325163574087101,metabolomics,"5,6-Dihydrouracil_met_RP"
245,"5,6-Dihydrouracil",12-00250,-0.08708887636087863,metabolomics,"5,6-Dihydrouracil_met_RP"
246,"5,6-Dihydrouracil",12-00268,0.9230882469591061,metabolomics,"5,6-Dihydrouracil_met_RP"
247,"5,6-Dihydrouracil",12-00294,1.8499181910231217,metabolomics,"5,6-Dihydrouracil_met_RP"
248,"5,6-Dihydrouracil",18-00149,0.1699778352681198,metabolomics,"5,6-Dihydrouracil_met_RP"
249,"5,6-Dihydrouracil",12-00383,-0.2837512170247511,metabolomics,"5,6-Dihydrouracil_met_RP"
250,"5,6-Dihydrouracil",13-00016,0.06715390034125042,metabolomics,"5,6-Dihydrouracil_met_RP"
251,"5,6-Dihydrouracil",13-00033,-0.4301768648470461,metabolomics,"5,6-Dihydrouracil_met_RP"
252,"5,6-Dihydrouracil",13-00034,-0.3446051892336968,metabolomics,"5,6-Dihydrouracil_met_RP"
253,"5,6-Dihydrouracil",13-00047,-0.2735045292546797,metabolomics,"5,6-Dihydrouracil_met_RP"
254,"5,6-Dihydrouracil",13-00059,0.8327163051252076,metabolomics,"5,6-Dihydrouracil_met_RP"
255,"5,6-Dihydrouracil",13-00075,-0.30877605877898606,metabolomics,"5,6-Dihydrouracil_met_RP"
256,"5,6-Dihydrouracil",13-00077,-0.1382219674505782,metabolomics,"5,6-Dihydrouracil_met_RP"
257,"5,6-Dihydrouracil",13-00092,0.2118266968449799,metabolomics,"5,6-Dihydrouracil_met_RP"
258,"5,6-Dihydrouracil",13-00123,-0.4924836755606473,metabolomics,"5,6-Dihydrouracil_met_RP"
259,"5,6-Dihydrouracil",13-00157,0.6004283965669525,metabolomics,"5,6-Dihydrouracil_met_RP"
260,"5,6-Dihydrouracil",13-00160,-0.22621849634845348,metabolomics,"5,6-Dihydrouracil_met_RP"
261,"5,6-Dihydrouracil",13-00186,0.38714477281738735,metabolomics,"5,6-Dihydrouracil_met_RP"
262,"5,6-Dihydrouracil",13-00195,-0.4908829914953129,metabolomics,"5,6-Dihydrouracil_met_RP"
263,"5,6-Dihydrouracil",13-00262,-0.3209958355169783,metabolomics,"5,6-Dihydrouracil_met_RP"
264,"5,6-Dihydrouracil",13-00331,1.161757272447491,metabolomics,"5,6-Dihydrouracil_met_RP"
265,"5,6-Dihydrouracil",13-00393,-0.0404106030499421,metabolomics,"5,6-Dihydrouracil_met_RP"
266,"5,6-Dihydrouracil",13-00149,0.027165927637047872,metabolomics,"5,6-Dihydrouracil_met_RP"
267,"5,6-Dihydrouracil",13-00147,-0.15667317752574259,metabolomics,"5,6-Dihydrouracil_met_RP"
268,"5,6-Dihydrouracil",13-00450,-0.50013433652897,metabolomics,"5,6-Dihydrouracil_met_RP"
269,"5,6-Dihydrouracil",13-00245,-0.48499597519275245,metabolomics,"5,6-Dihydrouracil_met_RP"
270,"5,6-Dihydrouracil",13-00226,-0.36828024065089476,metabolomics,"5,6-Dihydrouracil_met_RP"
271,"5,6-Dihydrouracil",13-00558,-0.41402540944943556,metabolomics,"5,6-Dihydrouracil_met_RP"
272,"5,6-Dihydrouracil",18-00203,7.73798074940804,metabolomics,"5,6-Dihydrouracil_met_RP"
273,"5,6-Dihydrouracil",13-00581,-0.23700874790961682,metabolomics,"5,6-Dihydrouracil_met_RP"
274,"5,6-Dihydrouracil",13-00584,0.07915436567514508,metabolomics,"5,6-Dihydrouracil_met_RP"
275,"5,6-Dihydrouracil",13-00602,-0.4243927701545842,metabolomics,"5,6-Dihydrouracil_met_RP"
276,"5,6-Dihydrouracil",14-00045,-0.15226126322273278,metabolomics,"5,6-Dihydrouracil_met_RP"
277,"5,6-Dihydrouracil",14-00065,-0.24716761790766414,metabolomics,"5,6-Dihydrouracil_met_RP"
278,"5,6-Dihydrouracil",14-00083,-0.4444518970224491,metabolomics,"5,6-Dihydrouracil_met_RP"
279,"5,6-Dihydrouracil",14-00092,-0.35238759318922835,metabolomics,"5,6-Dihydrouracil_met_RP"
280,"5,6-Dihydrouracil",14-00126,-0.35178244090270205,metabolomics,"5,6-Dihydrouracil_met_RP"
281,"5,6-Dihydrouracil",14-00127,-0.4317545172652115,metabolomics,"5,6-Dihydrouracil_met_RP"
282,"5,6-Dihydrouracil",14-00272,0.1424942309683079,metabolomics,"5,6-Dihydrouracil_met_RP"
283,"5,6-Dihydrouracil",14-00240,-0.4936349461972884,metabolomics,"5,6-Dihydrouracil_met_RP"
284,"5,6-Dihydrouracil",14-00423,-0.28755089305149945,metabolomics,"5,6-Dihydrouracil_met_RP"
285,"5,6-Dihydrouracil",14-00193,0.22315449910819643,metabolomics,"5,6-Dihydrouracil_met_RP"
286,"5,6-Dihydrouracil",14-00270,0.11958090385365763,metabolomics,"5,6-Dihydrouracil_met_RP"
287,"5,6-Dihydrouracil",14-00434,-0.3974166630593518,metabolomics,"5,6-Dihydrouracil_met_RP"
288,"5,6-Dihydrouracil",14-00477,-0.37782502916205635,metabolomics,"5,6-Dihydrouracil_met_RP"
289,"5,6-Dihydrouracil",14-00495,0.5414818680886175,metabolomics,"5,6-Dihydrouracil_met_RP"
290,"5,6-Dihydrouracil",14-00514,-0.4641773379887224,metabolomics,"5,6-Dihydrouracil_met_RP"
291,"5,6-Dihydrouracil",14-00528,-0.4106116781830527,metabolomics,"5,6-Dihydrouracil_met_RP"
292,"5,6-Dihydrouracil",14-00608,-0.5017752847902771,metabolomics,"5,6-Dihydrouracil_met_RP"
293,"5,6-Dihydrouracil",14-00613,0.3747035507362366,metabolomics,"5,6-Dihydrouracil_met_RP"
294,"5,6-Dihydrouracil",14-00711,-0.12500304837775145,metabolomics,"5,6-Dihydrouracil_met_RP"
295,"5,6-Dihydrouracil",14-00712,-0.4460785773353517,metabolomics,"5,6-Dihydrouracil_met_RP"
296,"5,6-Dihydrouracil",15-00043,-0.35586407151748445,metabolomics,"5,6-Dihydrouracil_met_RP"
297,"5,6-Dihydrouracil",15-00051,0.3136755140492116,metabolomics,"5,6-Dihydrouracil_met_RP"
298,"5,6-Dihydrouracil",15-00137,-0.45904452028450754,metabolomics,"5,6-Dihydrouracil_met_RP"
299,"5,6-Dihydrouracil",15-00302,1.532655099980323,metabolomics,"5,6-Dihydrouracil_met_RP"
300,"5,6-Dihydrouracil",15-00377,-0.39749610831727655,metabolomics,"5,6-Dihydrouracil_met_RP"
301,"5,6-Dihydrouracil",13-00615,-0.36206689962962046,metabolomics,"5,6-Dihydrouracil_met_RP"
302,"5,6-Dihydrouracil",18-00190,-0.16553049267986306,metabolomics,"5,6-Dihydrouracil_met_RP"
303,"5,6-Dihydrouracil",14-00817,-0.4159084788865561,metabolomics,"5,6-Dihydrouracil_met_RP"
304,"5,6-Dihydrouracil",15-00276,-0.4236734890830106,metabolomics,"5,6-Dihydrouracil_met_RP"
305,"5,6-Dihydrouracil",15-00287,0.28464390739609774,metabolomics,"5,6-Dihydrouracil_met_RP"
306,"5,6-Dihydrouracil",18-00218,0.10663569546440083,metabolomics,"5,6-Dihydrouracil_met_RP"
307,"5,6-Dihydrouracil",15-00482,-0.25455485913392817,metabolomics,"5,6-Dihydrouracil_met_RP"
308,"5,6-Dihydrouracil",15-00563,-0.3885343378708669,metabolomics,"5,6-Dihydrouracil_met_RP"
309,"5,6-Dihydrouracil",15-00571,-0.18216312888157607,metabolomics,"5,6-Dihydrouracil_met_RP"
310,"5,6-Dihydrouracil",15-00578,-0.21523510422063571,metabolomics,"5,6-Dihydrouracil_met_RP"
311,"5,6-Dihydrouracil",15-00837,-0.459453900541209,metabolomics,"5,6-Dihydrouracil_met_RP"
312,5'-Methylthioadenosine,12-00032,0.49816669613067244,metabolomics,5'-Methylthioadenosine_met_RP
313,5'-Methylthioadenosine,11-00503,1.5901290265545327,metabolomics,5'-Methylthioadenosine_met_RP
314,5'-Methylthioadenosine,12-00069,-0.1483834036043156,metabolomics,5'-Methylthioadenosine_met_RP
315,5'-Methylthioadenosine,13-00468,2.461483256330285,metabolomics,5'-Methylthioadenosine_met_RP
316,5'-Methylthioadenosine,18-00103,-0.2835711852614678,metabolomics,5'-Methylthioadenosine_met_RP
317,5'-Methylthioadenosine,12-00123,-0.10825805409713479,metabolomics,5'-Methylthioadenosine_met_RP
318,5'-Methylthioadenosine,18-00101,1.395068803261267,metabolomics,5'-Methylthioadenosine_met_RP
319,5'-Methylthioadenosine,12-00127,1.1043712441182574,metabolomics,5'-Methylthioadenosine_met_RP
320,5'-Methylthioadenosine,12-00145,-0.6745402681272301,metabolomics,5'-Methylthioadenosine_met_RP
321,5'-Methylthioadenosine,12-00154,1.2286291622791974,metabolomics,5'-Methylthioadenosine_met_RP
322,5'-Methylthioadenosine,12-00196,-0.280265604684929,metabolomics,5'-Methylthioadenosine_met_RP
323,5'-Methylthioadenosine,12-00250,-0.3160123789469143,metabolomics,5'-Methylthioadenosine_met_RP
324,5'-Methylthioadenosine,12-00268,0.18286818397329274,metabolomics,5'-Methylthioadenosine_met_RP
325,5'-Methylthioadenosine,12-00294,-0.21555113276025054,metabolomics,5'-Methylthioadenosine_met_RP
326,5'-Methylthioadenosine,18-00149,0.028338572302728633,metabolomics,5'-Methylthioadenosine_met_RP
327,5'-Methylthioadenosine,12-00383,0.6738486271345545,metabolomics,5'-Methylthioadenosine_met_RP
328,5'-Methylthioadenosine,13-00016,-0.7639461307096828,metabolomics,5'-Methylthioadenosine_met_RP
329,5'-Methylthioadenosine,13-00033,-0.5757045550306618,metabolomics,5'-Methylthioadenosine_met_RP
330,5'-Methylthioadenosine,13-00034,1.295355523078705,metabolomics,5'-Methylthioadenosine_met_RP
331,5'-Methylthioadenosine,13-00047,-0.26626112380735206,metabolomics,5'-Methylthioadenosine_met_RP
332,5'-Methylthioadenosine,13-00059,0.8392731181566264,metabolomics,5'-Methylthioadenosine_met_RP
333,5'-Methylthioadenosine,13-00075,-1.0126768121592238,metabolomics,5'-Methylthioadenosine_met_RP
334,5'-Methylthioadenosine,13-00077,0.17788504661735308,metabolomics,5'-Methylthioadenosine_met_RP
335,5'-Methylthioadenosine,13-00092,-0.9985271158214094,metabolomics,5'-Methylthioadenosine_met_RP
336,5'-Methylthioadenosine,13-00123,-0.8073452789622861,metabolomics,5'-Methylthioadenosine_met_RP
337,5'-Methylthioadenosine,13-00157,-0.6979455936095322,metabolomics,5'-Methylthioadenosine_met_RP
338,5'-Methylthioadenosine,13-00160,-0.4163392685729284,metabolomics,5'-Methylthioadenosine_met_RP
339,5'-Methylthioadenosine,13-00186,-0.5143351444321481,metabolomics,5'-Methylthioadenosine_met_RP
340,5'-Methylthioadenosine,13-00195,-0.14451240382633274,metabolomics,5'-Methylthioadenosine_met_RP
341,5'-Methylthioadenosine,13-00262,-0.05436782597508099,metabolomics,5'-Methylthioadenosine_met_RP
342,5'-Methylthioadenosine,13-00331,-0.9913958217895759,metabolomics,5'-Methylthioadenosine_met_RP
343,5'-Methylthioadenosine,13-00393,-0.573626051211811,metabolomics,5'-Methylthioadenosine_met_RP
344,5'-Methylthioadenosine,13-00149,1.3778728324371172,metabolomics,5'-Methylthioadenosine_met_RP
345,5'-Methylthioadenosine,13-00147,-0.6299406125991623,metabolomics,5'-Methylthioadenosine_met_RP
346,5'-Methylthioadenosine,13-00450,-0.7044414620805914,metabolomics,5'-Methylthioadenosine_met_RP
347,5'-Methylthioadenosine,13-00245,0.49090929578101583,metabolomics,5'-Methylthioadenosine_met_RP
348,5'-Methylthioadenosine,13-00226,-0.7293903612820943,metabolomics,5'-Methylthioadenosine_met_RP
349,5'-Methylthioadenosine,13-00558,0.34128673477561194,metabolomics,5'-Methylthioadenosine_met_RP
350,5'-Methylthioadenosine,18-00203,6.091424365151879,metabolomics,5'-Methylthioadenosine_met_RP
351,5'-Methylthioadenosine,13-00581,0.0927832881350348,metabolomics,5'-Methylthioadenosine_met_RP
352,5'-Methylthioadenosine,13-00584,0.3332351941704283,metabolomics,5'-Methylthioadenosine_met_RP
353,5'-Methylthioadenosine,13-00602,0.6136760248894778,metabolomics,5'-Methylthioadenosine_met_RP
354,5'-Methylthioadenosine,14-00045,0.0786433521500162,metabolomics,5'-Methylthioadenosine_met_RP
355,5'-Methylthioadenosine,14-00065,1.7668999025567107,metabolomics,5'-Methylthioadenosine_met_RP
356,5'-Methylthioadenosine,14-00083,-0.23045730986294358,metabolomics,5'-Methylthioadenosine_met_RP
357,5'-Methylthioadenosine,14-00092,-0.2839414620986165,metabolomics,5'-Methylthioadenosine_met_RP
358,5'-Methylthioadenosine,14-00126,-0.5086716710242302,metabolomics,5'-Methylthioadenosine_met_RP
359,5'-Methylthioadenosine,14-00127,-0.3754851808771155,metabolomics,5'-Methylthioadenosine_met_RP
360,5'-Methylthioadenosine,14-00272,0.29058111463184977,metabolomics,5'-Methylthioadenosine_met_RP
361,5'-Methylthioadenosine,14-00240,-0.07633753239596716,metabolomics,5'-Methylthioadenosine_met_RP
362,5'-Methylthioadenosine,14-00423,-0.049206192237803724,metabolomics,5'-Methylthioadenosine_met_RP
363,5'-Methylthioadenosine,14-00193,1.2657661975406147,metabolomics,5'-Methylthioadenosine_met_RP
364,5'-Methylthioadenosine,14-00270,0.2933728923507721,metabolomics,5'-Methylthioadenosine_met_RP
365,5'-Methylthioadenosine,14-00434,-0.5567079780050064,metabolomics,5'-Methylthioadenosine_met_RP
366,5'-Methylthioadenosine,14-00477,-0.03950891217762512,metabolomics,5'-Methylthioadenosine_met_RP
367,5'-Methylthioadenosine,14-00495,0.8456007024909517,metabolomics,5'-Methylthioadenosine_met_RP
368,5'-Methylthioadenosine,14-00514,-0.6228235090555133,metabolomics,5'-Methylthioadenosine_met_RP
369,5'-Methylthioadenosine,14-00528,-0.7286037738069314,metabolomics,5'-Methylthioadenosine_met_RP
370,5'-Methylthioadenosine,14-00608,0.5238715492527982,metabolomics,5'-Methylthioadenosine_met_RP
371,5'-Methylthioadenosine,14-00613,-0.49816205745605174,metabolomics,5'-Methylthioadenosine_met_RP
372,5'-Methylthioadenosine,14-00711,-0.8891864627381668,metabolomics,5'-Methylthioadenosine_met_RP
373,5'-Methylthioadenosine,14-00712,0.006202860862010968,metabolomics,5'-Methylthioadenosine_met_RP
374,5'-Methylthioadenosine,15-00043,-0.2901377697608571,metabolomics,5'-Methylthioadenosine_met_RP
375,5'-Methylthioadenosine,15-00051,-0.333418704998627,metabolomics,5'-Methylthioadenosine_met_RP
376,5'-Methylthioadenosine,15-00137,-0.42949536262272103,metabolomics,5'-Methylthioadenosine_met_RP
377,5'-Methylthioadenosine,15-00302,-0.8165547637759542,metabolomics,5'-Methylthioadenosine_met_RP
378,5'-Methylthioadenosine,15-00377,-0.9802965376895814,metabolomics,5'-Methylthioadenosine_met_RP
379,5'-Methylthioadenosine,13-00615,-0.5048206960957042,metabolomics,5'-Methylthioadenosine_met_RP
380,5'-Methylthioadenosine,18-00190,-0.8401059511888951,metabolomics,5'-Methylthioadenosine_met_RP
381,5'-Methylthioadenosine,14-00817,-0.4678273769062434,metabolomics,5'-Methylthioadenosine_met_RP
382,5'-Methylthioadenosine,15-00276,0.5534881430321809,metabolomics,5'-Methylthioadenosine_met_RP
383,5'-Methylthioadenosine,15-00287,-0.9039048335413278,metabolomics,5'-Methylthioadenosine_met_RP
384,5'-Methylthioadenosine,18-00218,-0.8016657511696511,metabolomics,5'-Methylthioadenosine_met_RP
385,5'-Methylthioadenosine,15-00482,-0.06259115775602443,metabolomics,5'-Methylthioadenosine_met_RP
386,5'-Methylthioadenosine,15-00563,-0.5409319509524609,metabolomics,5'-Methylthioadenosine_met_RP
387,5'-Methylthioadenosine,15-00571,-0.43074955561198247,metabolomics,5'-Methylthioadenosine_met_RP
388,5'-Methylthioadenosine,15-00578,-0.8058373557670517,metabolomics,5'-Methylthioadenosine_met_RP
389,5'-Methylthioadenosine,15-00837,-0.005298538252522072,metabolomics,5'-Methylthioadenosine_met_RP
390,5-Oxoproline,12-00032,0.11971469275525033,metabolomics,5-Oxoproline_met_RP
391,5-Oxoproline,11-00503,0.9905802677816961,metabolomics,5-Oxoproline_met_RP
392,5-Oxoproline,12-00069,-0.4772782646259442,metabolomics,5-Oxoproline_met_RP
393,5-Oxoproline,13-00468,-0.05279665312790727,metabolomics,5-Oxoproline_met_RP
394,5-Oxoproline,18-00103,0.4128546553186522,metabolomics,5-Oxoproline_met_RP
395,5-Oxoproline,12-00123,-0.6029631276479162,metabolomics,5-Oxoproline_met_RP
396,5-Oxoproline,18-00101,0.05921894023505888,metabolomics,5-Oxoproline_met_RP
397,5-Oxoproline,12-00127,1.519905203132954,metabolomics,5-Oxoproline_met_RP
398,5-Oxoproline,12-00145,-0.49592863511804897,metabolomics,5-Oxoproline_met_RP
399,5-Oxoproline,12-00154,-0.5572120780603286,metabolomics,5-Oxoproline_met_RP
400,5-Oxoproline,12-00196,-0.9576450273211379,metabolomics,5-Oxoproline_met_RP
401,5-Oxoproline,12-00250,0.12274745827992808,metabolomics,5-Oxoproline_met_RP
402,5-Oxoproline,12-00268,-0.42336760828802766,metabolomics,5-Oxoproline_met_RP
403,5-Oxoproline,12-00294,1.6282235625334762,metabolomics,5-Oxoproline_met_RP
404,5-Oxoproline,18-00149,-0.43465625616590886,metabolomics,5-Oxoproline_met_RP
405,5-Oxoproline,12-00383,1.6511718354115472,metabolomics,5-Oxoproline_met_RP
406,5-Oxoproline,13-00016,0.16914137839962365,metabolomics,5-Oxoproline_met_RP
407,5-Oxoproline,13-00033,-0.5043550462459504,metabolomics,5-Oxoproline_met_RP
408,5-Oxoproline,13-00034,1.2662577704036704,metabolomics,5-Oxoproline_met_RP
409,5-Oxoproline,13-00047,0.7677967189623897,metabolomics,5-Oxoproline_met_RP
410,5-Oxoproline,13-00059,0.4325750407708277,metabolomics,5-Oxoproline_met_RP
411,5-Oxoproline,13-00075,-1.1036452762978366,metabolomics,5-Oxoproline_met_RP
412,5-Oxoproline,13-00077,1.0126212428603174,metabolomics,5-Oxoproline_met_RP
413,5-Oxoproline,13-00092,-1.4508414046465947,metabolomics,5-Oxoproline_met_RP
414,5-Oxoproline,13-00123,-0.8708541670443791,metabolomics,5-Oxoproline_met_RP
415,5-Oxoproline,13-00157,0.8508894518732981,metabolomics,5-Oxoproline_met_RP
416,5-Oxoproline,13-00160,-0.10390698272687361,metabolomics,5-Oxoproline_met_RP
417,5-Oxoproline,13-00186,-1.1162976186904447,metabolomics,5-Oxoproline_met_RP
418,5-Oxoproline,13-00195,-0.9466047149348109,metabolomics,5-Oxoproline_met_RP
